0.638767	0.607190	0.502496	0.570093	0.603086	0.639594	0.600000	0.640754	0.568323	0.638655	0.617329	0.630859	0.572303	0.630021	0.511806	0.301158	0.634678	0.532915	0.556925	0.458333	0.610879	0.580468	0.481104	0.292359	0.630491	0.575540	0.577381	0.599656	0.612870	0.621592	0.447792	0.537664	0.606860	0.284600	0.531021	0.600000	0.535433	0.605166	0.628235	0.570575	0.633615	0.592384	0.614306	0.229376	0.559524	0.392086	0.579251	0.626156	0.619262	0.483120	0.078698	0.656522	0.358015	0.471601	0.626747	0.262139	0.603136	0.638049	0.589168	0.635271	0.619381	0.597365	0.515322	0.620818	0.168131	0.511194	0.283414	0.502766	0.576169	0.600977	0.544882	0.505785	0.647482	0.614793	0.643162	0.551938	0.140530	0.641026	0.502112	0.637563	0.610313	0.620592	0.537217	0.556765	0.363336	0.619165	0.636051	0.431683	0.550036	0.620098	0.485666	0.601442	0.504983	0.639560	0.638013	0.640562	0.606783	0.609179	0.364315	0.570122	0.366988	0.652913	0.534202	0.652605	0.335238	0.635884	0.597510	0.461957	0.580175	0.620531	0.581871	0.552239	0.649937	0.418382	0.628866	0.644186	0.595568	0.646444	0.570747	0.609396	0.433566	0.574879	0.602879	0.552050	0.586310	0.607383	0.637387	0.358209	0.659770	0.607692	0.654060	0.346866	0.553598	0.481356	0.572246	0.550036	0.635514	0.578990	0.555377	0.646919	0.618304	0.658507	0.340953	0.636663	0.581679	0.480046	0.582090	0.627995	0.540625	0.561457	0.390511	0.623574	0.627100	0.628931	0.473595	0.631579	0.637824	0.623636	0.637714	0.185497	0.570365	0.464716	0.592068	0.567527	0.061889	0.641387	0.576981	0.323810	1.000000	0.543329	0.476351	0.141411	0.559271	0.649554	0.633994	0.514754	0.194863	0.378676	0.525806	0.564688	0.566182	0.625446	0.135551	0.626506	0.606398	0.524272	0.495554	0.643289	0.578827	0.612758	0.276904	0.527615	0.620127	0.609003	0.570978	0.648923	0.630923	0.603133	0.623288	0.561012	0.345640	0.280612	0.365145	0.624837	0.644172	0.571429	0.652015	0.651007	0.647702	0.281250	0.039859	0.247957	0.638037	0.622618	0.595238	
0.547908	0.448302	0.274043	0.332237	0.418026	0.481645	0.435312	0.525650	0.334975	0.566186	0.625446	0.598248	0.626263	0.573684	0.639888	0.142857	0.555332	0.326733	0.650282	0.627964	0.426026	0.435050	0.620259	0.520089	0.477745	0.397163	0.369181	0.612198	0.580811	0.562039	0.621849	0.653142	0.454955	0.134315	0.642547	0.472674	0.653003	0.501802	0.516854	0.637742	0.515346	0.416212	0.416472	0.106443	0.642336	0.601858	0.397476	0.461307	0.605341	0.637871	0.172508	0.562249	0.571900	0.244156	0.590102	0.489443	0.503207	0.586617	0.459805	0.595420	0.593016	0.385044	0.642430	0.602424	0.349174	0.649863	0.501223	0.628805	0.642105	0.642619	0.322581	0.279898	0.580478	0.575851	0.564238	0.336341	0.296665	0.576159	0.634693	0.588839	0.622652	0.416212	0.298658	0.333607	0.576769	0.507205	0.546713	0.618350	0.651044	0.506475	0.262211	0.574757	0.275510	0.560647	0.611968	0.583439	0.618619	0.422274	0.565684	0.351220	0.557244	0.506438	0.649597	0.501449	0.556424	0.460961	0.637437	0.628003	0.390476	0.526024	0.386328	0.369775	0.493071	0.606834	0.472593	0.536960	0.415123	0.573856	0.631004	0.441243	0.621894	0.632159	0.627920	0.321192	0.370787	0.640997	0.555404	0.172973	0.544321	0.477105	0.547183	0.568306	0.646694	0.257732	0.403771	0.641875	0.453515	0.619440	0.636264	0.530324	0.553741	0.507549	0.567987	0.557576	0.650743	0.631443	0.366559	0.485735	0.329489	0.355231	0.192513	0.484226	0.541241	0.489408	0.253230	0.506111	0.496023	0.598566	0.543823	0.380218	0.653104	0.244156	0.412500	0.355231	0.137092	0.563794	0.368463	0.154686	0.543329	1.000000	0.260720	0.298367	0.352273	0.542857	0.577952	0.287162	0.393713	0.186047	0.301508	0.639831	0.641148	0.520141	0.287008	0.546066	0.423821	0.298658	0.641309	0.506781	0.643349	0.621221	0.510661	0.651207	0.616577	0.623316	0.641694	0.487161	0.497093	0.465672	0.536552	0.629823	0.564744	0.514825	0.589812	0.466019	0.587629	0.413739	0.506820	0.554496	0.571237	0.132597	0.089529	0.471986	0.499640	0.486407	0.600240	
0.464516	0.531317	0.626198	0.621469	0.550588	0.524000	0.548673	0.491979	0.612360	0.445783	0.370732	0.407609	0.298332	0.446809	0.237686	0.565217	0.467409	0.645714	0.278643	0.191919	0.578089	0.578588	0.220450	0.111683	0.522634	0.565111	0.583333	0.347032	0.419682	0.457870	0.185706	0.262295	0.536170	0.480000	0.251032	0.544715	0.245955	0.521905	0.498221	0.289248	0.519481	0.593824	0.569412	0.516746	0.287879	0.157025	0.571429	0.545842	0.369380	0.212587	0.027905	0.471519	0.140092	0.614334	0.425770	0.099055	0.499076	0.412483	0.520256	0.425352	0.420757	0.567089	0.231884	0.383249	0.061464	0.230303	0.107916	0.227035	0.292871	0.323404	0.639769	0.611987	0.423358	0.398406	0.453704	0.616246	0.050887	0.450617	0.222060	0.433286	0.339665	0.546318	0.612121	0.597183	0.142455	0.505703	0.483705	0.175520	0.276113	0.522727	0.629508	0.439239	0.598726	0.472669	0.400527	0.420904	0.378580	0.575406	0.143261	0.603261	0.144831	0.500000	0.243785	0.528958	0.130081	0.553191	0.331516	0.195876	0.603015	0.490501	0.595960	0.581152	0.542240	0.168795	0.557377	0.472028	0.562212	0.446108	0.313402	0.564551	0.177363	0.318658	0.340426	0.606936	0.578125	0.336283	0.466667	0.532258	0.481100	0.540650	0.481178	0.135171	0.283054	0.622517	0.593674	0.276113	0.568330	0.316997	0.317328	0.478417	0.460526	0.525520	0.132577	0.471910	0.297456	0.207367	0.581152	0.530693	0.579545	0.630728	0.592308	0.510978	0.485950	0.532544	0.622074	0.514178	0.545106	0.374384	0.490630	0.068223	0.288152	0.600683	0.588517	0.592992	0.021822	0.459843	0.587927	0.582278	0.476351	0.260720	1.000000	0.051222	0.545946	0.473684	0.435171	0.583851	0.071902	0.585938	0.650602	0.296296	0.298332	0.509946	0.049001	0.457600	0.580046	0.612121	0.217298	0.504638	0.296585	0.366061	0.105190	0.243006	0.373006	0.359763	0.310204	0.522954	0.513619	0.564854	0.506803	0.287879	0.134632	0.106742	0.143261	0.524109	0.426087	0.568019	0.500942	0.462046	0.463259	0.526786	0.013951	0.093223	0.478178	0.541082	0.378109	
0.149736	0.102068	0.054172	0.067502	0.090159	0.113521	0.098636	0.132106	0.068148	0.162669	0.207100	0.183446	0.260752	0.160916	0.325615	0.026617	0.152396	0.066210	0.279381	0.387526	0.091419	0.094563	0.349786	0.545193	0.109204	0.084465	0.077140	0.222530	0.170516	0.152396	0.392130	0.296613	0.104245	0.024932	0.309559	0.111057	0.315422	0.121183	0.132408	0.269081	0.125446	0.088896	0.090159	0.019521	0.270375	0.440597	0.084148	0.103934	0.207933	0.360572	0.575855	0.153281	0.474811	0.047603	0.177147	0.530115	0.126053	0.183731	0.103934	0.175997	0.176860	0.080651	0.333621	0.198162	0.628912	0.335491	0.527936	0.340603	0.265707	0.239842	0.065239	0.055481	0.168778	0.188283	0.157987	0.068470	0.632314	0.157987	0.347143	0.172250	0.227705	0.088896	0.059722	0.067825	0.481906	0.121488	0.138719	0.416135	0.281937	0.122098	0.051550	0.168198	0.054500	0.150328	0.189984	0.175422	0.202362	0.092049	0.447827	0.072012	0.465201	0.124534	0.318407	0.119044	0.503263	0.104245	0.233659	0.387303	0.081606	0.137520	0.080969	0.076501	0.116287	0.428149	0.109822	0.135418	0.092993	0.163836	0.247841	0.100197	0.414432	0.243584	0.227161	0.064916	0.077140	0.230145	0.143797	0.032659	0.138419	0.111057	0.147068	0.483756	0.275019	0.050565	0.085733	0.281937	0.101445	0.244917	0.244650	0.130596	0.146177	0.122403	0.493185	0.150624	0.261536	0.368606	0.076501	0.115059	0.066856	0.072976	0.036666	0.113829	0.145285	0.115673	0.049578	0.122403	0.119961	0.204874	0.139916	0.626747	0.270117	0.047603	0.087948	0.072976	0.530007	0.154165	0.076181	0.028971	0.141411	0.298367	0.051222	1.000000	0.072655	0.146177	0.164710	0.057114	0.612841	0.035332	0.060372	0.262581	0.260752	0.129690	0.639459	0.151215	0.092049	0.059722	0.352489	0.125446	0.262320	0.208488	0.552517	0.319384	0.205709	0.214021	0.250492	0.113829	0.117819	0.106728	0.140215	0.270375	0.471543	0.529072	0.465110	0.106418	0.170226	0.088264	0.123012	0.145583	0.151510	0.024594	0.416250	0.581197	0.121793	0.113214	0.202642	
0.551020	0.620038	0.559367	0.623810	0.635438	0.572438	0.586873	0.564593	0.625592	0.545205	0.471783	0.496259	0.400000	0.530387	0.324164	0.459459	0.561151	0.644231	0.376837	0.264242	0.626263	0.586139	0.301730	0.156385	0.601449	0.630021	0.604444	0.454352	0.520476	0.532374	0.256019	0.355918	0.608209	0.467354	0.341425	0.566308	0.334869	0.558376	0.579618	0.388541	0.575207	0.599589	0.610998	0.392727	0.388592	0.217782	0.648305	0.620561	0.479190	0.291444	0.039781	0.553009	0.194991	0.562674	0.489744	0.139075	0.550247	0.508095	0.557009	0.505155	0.495507	0.655098	0.316630	0.487119	0.086991	0.314574	0.151231	0.310320	0.394928	0.431412	0.585956	0.616188	0.529960	0.505495	0.537815	0.581560	0.072185	0.543417	0.303833	0.513761	0.439126	0.599589	0.601010	0.617577	0.198182	0.547297	0.560863	0.242492	0.373608	0.569024	0.592992	0.499332	0.589474	0.546512	0.487273	0.529716	0.474108	0.619718	0.199269	0.612903	0.201386	0.594684	0.332064	0.602740	0.181440	0.611940	0.437436	0.269468	0.603448	0.561240	0.636364	0.602679	0.591304	0.233530	0.595668	0.573668	0.616000	0.531335	0.411197	0.619503	0.244944	0.419608	0.450469	0.626214	0.635556	0.439175	0.552553	0.522293	0.577160	0.577061	0.576071	0.188337	0.375439	0.597826	0.587002	0.370180	0.611006	0.425366	0.402344	0.549839	0.528190	0.578151	0.184824	0.534107	0.395221	0.284595	0.647321	0.602452	0.583732	0.594966	0.509202	0.596120	0.551416	0.603839	0.580822	0.601681	0.579216	0.482916	0.569678	0.096418	0.383586	0.601671	0.603306	0.608696	0.031150	0.550642	0.604027	0.488449	0.559271	0.352273	0.545946	0.072655	1.000000	0.554896	0.521031	0.608247	0.101537	0.546584	0.613065	0.395604	0.398157	0.581583	0.069537	0.567294	0.603622	0.616162	0.297611	0.591736	0.397800	0.475870	0.147497	0.331055	0.476731	0.458836	0.405354	0.603175	0.575862	0.584559	0.544343	0.388592	0.187608	0.149623	0.199269	0.589319	0.510582	0.593814	0.572864	0.559524	0.549133	0.462069	0.019949	0.131049	0.573356	0.580531	0.487356	
0.638528	0.589309	0.492707	0.550152	0.595336	0.624378	0.597884	0.640462	0.618182	0.644628	0.610320	0.625000	0.578987	0.623701	0.521794	0.292135	0.634512	0.535168	0.574910	0.469280	0.600273	0.586810	0.489602	0.301388	0.607595	0.582278	0.569767	0.600000	0.633166	0.628081	0.460587	0.535885	0.617571	0.275992	0.530693	0.605528	0.542857	0.615199	0.632794	0.584502	0.623962	0.582069	0.600823	0.222222	0.566176	0.401786	0.591549	0.615783	0.619343	0.502884	0.081443	0.630342	0.368634	0.455611	0.609037	0.270382	0.605917	0.645533	0.589909	0.623274	0.631268	0.595136	0.523839	0.635531	0.173714	0.522167	0.292214	0.512477	0.581222	0.612540	0.534562	0.492754	0.630940	0.633869	0.628151	0.544629	0.145269	0.632353	0.516438	0.639361	0.607173	0.595862	0.523659	0.555387	0.372436	0.609639	0.633596	0.434185	0.555160	0.605769	0.469622	0.593718	0.491909	0.641469	0.620884	0.640316	0.607046	0.598639	0.373454	0.556548	0.376196	0.623810	0.533849	0.637470	0.345324	0.599483	0.601147	0.468750	0.595442	0.625142	0.571429	0.536443	0.619926	0.429454	0.618687	0.623288	0.596206	0.666667	0.580848	0.612352	0.443013	0.577107	0.613200	0.526154	0.581395	0.604305	0.639381	0.347826	0.659142	0.620603	0.644809	0.357227	0.550073	0.468647	0.570629	0.548043	0.598693	0.595408	0.548336	0.644186	0.607456	0.631453	0.351174	0.627832	0.579186	0.485876	0.583090	0.613103	0.527439	0.545185	0.382979	0.611180	0.629263	0.631319	0.474295	0.617047	0.625455	0.618280	0.617284	0.191597	0.569536	0.452261	0.595568	0.557037	0.064067	0.643237	0.563504	0.314233	0.649554	0.542857	0.473684	0.146177	0.554896	1.000000	0.650256	0.498403	0.201236	0.371429	0.512579	0.563910	0.575964	0.639440	0.140135	0.654467	0.617687	0.523659	0.499119	0.645314	0.577878	0.611160	0.285535	0.533762	0.630920	0.604003	0.579439	0.618634	0.628362	0.611253	0.621076	0.580882	0.355972	0.289340	0.375103	0.624840	0.631791	0.564315	0.639521	0.624176	0.632258	0.272727	0.041278	0.255820	0.623345	0.612702	0.620939	
0.640324	0.580723	0.455882	0.515950	0.583333	0.608997	0.603175	0.640086	0.511757	0.636275	0.645324	0.632820	0.580087	0.640000	0.554070	0.261307	0.644578	0.518828	0.593964	0.505382	0.582915	0.585608	0.518900	0.336031	0.609613	0.568475	0.545939	0.619469	0.638941	0.638554	0.493014	0.575360	0.602151	0.246622	0.560203	0.589057	0.567686	0.625561	0.624327	0.598025	0.640177	0.578680	0.578283	0.197917	0.597330	0.441164	0.576973	0.607656	0.625210	0.523094	0.092177	0.664665	0.407568	0.424242	0.645698	0.302095	0.625551	0.644928	0.602871	0.649954	0.627778	0.561680	0.554231	0.632035	0.195370	0.551274	0.326005	0.529894	0.610676	0.618210	0.498599	0.461988	0.638783	0.617857	0.640394	0.519337	0.163697	0.630542	0.534562	0.642857	0.613312	0.581218	0.490674	0.520776	0.408637	0.618141	0.637895	0.472606	0.587193	0.634637	0.449405	0.628571	0.464023	0.655207	0.634103	0.643721	0.637607	0.598997	0.410607	0.538776	0.410381	0.629014	0.566295	0.632768	0.383136	0.594982	0.630841	0.504429	0.564706	0.649049	0.563565	0.544726	0.627854	0.461255	0.626901	0.630458	0.569288	0.639614	0.593867	0.601942	0.478616	0.607116	0.630159	0.510519	0.537949	0.613690	0.632885	0.312195	0.638567	0.607683	0.644172	0.396024	0.596808	0.439462	0.573265	0.589918	0.606280	0.597285	0.600755	0.621885	0.635897	0.647321	0.390226	0.652525	0.598992	0.521549	0.550067	0.614679	0.522949	0.539295	0.344498	0.610599	0.650206	0.627002	0.429429	0.627232	0.639640	0.629347	0.641509	0.215219	0.596343	0.418182	0.578344	0.533875	0.072598	0.646707	0.540107	0.281457	0.633994	0.577952	0.435171	0.164710	0.521031	0.650256	1.000000	0.473149	0.225898	0.333868	0.497854	0.597272	0.606061	0.641304	0.157967	0.627016	0.588972	0.482066	0.530011	0.637969	0.600575	0.615772	0.318698	0.562423	0.646362	0.625413	0.608760	0.626728	0.631101	0.617751	0.634555	0.594519	0.395429	0.322862	0.417035	0.620853	0.631977	0.575064	0.623608	0.633094	0.636455	0.243655	0.046847	0.286108	0.619687	0.637413	0.638770	
0.507837	0.557173	0.622356	0.645161	0.591422	0.544402	0.536170	0.531952	0.625668	0.486804	0.403341	0.442971	0.327869	0.470414	0.262143	0.524194	0.497682	0.625000	0.306583	0.212235	0.608501	0.560175	0.243379	0.124088	0.571429	0.588235	0.606965	0.380313	0.456982	0.482226	0.205438	0.288870	0.581967	0.534979	0.276648	0.537255	0.271132	0.537753	0.534483	0.318054	0.527828	0.564920	0.600451	0.475771	0.316574	0.174002	0.613208	0.570842	0.401902	0.234807	0.031158	0.495385	0.155393	0.610932	0.445355	0.110139	0.504472	0.442384	0.546201	0.453297	0.437756	0.629540	0.255831	0.421836	0.068493	0.254111	0.119929	0.250553	0.321970	0.354906	0.608219	0.662687	0.472262	0.438392	0.483483	0.597333	0.056742	0.486486	0.245133	0.458741	0.372399	0.610478	0.643678	0.627346	0.157993	0.529412	0.522463	0.194286	0.303843	0.531136	0.613003	0.456491	0.614458	0.490625	0.429858	0.454545	0.409257	0.592428	0.158879	0.611399	0.160605	0.548736	0.268775	0.552239	0.144374	0.598361	0.363636	0.216561	0.629808	0.505863	0.628019	0.575000	0.550285	0.186916	0.561265	0.532203	0.553097	0.478134	0.344130	0.602105	0.196305	0.349794	0.373216	0.604396	0.631841	0.368764	0.501618	0.578947	0.520000	0.560784	0.502385	0.149978	0.311355	0.618750	0.568765	0.303843	0.584551	0.348004	0.344262	0.522648	0.498403	0.541133	0.147122	0.489860	0.326923	0.229111	0.610000	0.569790	0.583784	0.642674	0.575540	0.551060	0.491172	0.560000	0.618297	0.552102	0.549165	0.404819	0.512397	0.075995	0.316869	0.655949	0.582569	0.601542	0.024375	0.499234	0.601504	0.517647	0.514754	0.287162	0.583851	0.057114	0.608247	0.498403	0.473149	1.000000	0.080075	0.583942	0.617143	0.325670	0.327869	0.535902	0.054645	0.497667	0.596882	0.666667	0.239944	0.535009	0.325983	0.403321	0.116919	0.267928	0.403361	0.393975	0.340681	0.574181	0.537594	0.572581	0.501650	0.316574	0.149385	0.118632	0.158879	0.565657	0.460452	0.567506	0.539162	0.516026	0.490683	0.512397	0.015591	0.103690	0.546789	0.564797	0.408759	
0.205986	0.141783	0.075997	0.094437	0.125546	0.157324	0.137112	0.182386	0.095327	0.223191	0.281619	0.250644	0.350799	0.220864	0.420911	0.037554	0.209532	0.092653	0.372881	0.479666	0.127269	0.131561	0.449557	0.606380	0.151474	0.117756	0.107707	0.301667	0.233586	0.209532	0.494875	0.391501	0.144743	0.035189	0.404674	0.153986	0.413953	0.167678	0.182791	0.361407	0.173426	0.123820	0.125546	0.027583	0.362249	0.531058	0.117321	0.144321	0.282705	0.460590	0.511270	0.210711	0.552018	0.066872	0.242346	0.591449	0.174244	0.251019	0.144321	0.240829	0.241967	0.112526	0.430564	0.269949	0.641263	0.431732	0.580329	0.438533	0.356711	0.324013	0.091314	0.077812	0.231287	0.257002	0.216973	0.095772	0.614872	0.216973	0.442471	0.235880	0.308363	0.123820	0.083686	0.094882	0.558270	0.168090	0.191258	0.505304	0.376517	0.168913	0.072358	0.230519	0.076451	0.206775	0.259236	0.240069	0.275439	0.128129	0.538207	0.100652	0.538602	0.172197	0.412686	0.164791	0.582016	0.144743	0.316050	0.481373	0.113836	0.189651	0.112963	0.106828	0.161065	0.520873	0.152312	0.186833	0.129417	0.224739	0.334287	0.139238	0.508336	0.328823	0.307660	0.090867	0.107707	0.311516	0.198055	0.046021	0.190857	0.153986	0.202426	0.567633	0.366547	0.070989	0.119493	0.374129	0.140935	0.330535	0.330193	0.180357	0.201236	0.169324	0.567476	0.207170	0.351395	0.464564	0.106828	0.159404	0.093545	0.101979	0.051625	0.157740	0.200044	0.160235	0.069619	0.169324	0.166029	0.278716	0.192862	0.642959	0.362322	0.066872	0.122524	0.101979	0.445701	0.211889	0.106388	0.040856	0.194863	0.393713	0.071902	0.612841	0.101537	0.201236	0.225898	0.080075	1.000000	0.049761	0.084586	0.353131	0.350394	0.179138	0.629542	0.207958	0.128129	0.083686	0.451625	0.173426	0.352394	0.283428	0.607279	0.415072	0.279806	0.290627	0.337684	0.157740	0.163137	0.148114	0.193262	0.362651	0.554513	0.586237	0.551439	0.147694	0.233203	0.122956	0.170146	0.200442	0.208352	0.034716	0.317026	0.627697	0.168501	0.156907	0.275804	
0.363636	0.462651	0.633962	0.568627	0.525199	0.446903	0.460396	0.397661	0.545455	0.337662	0.269430	0.302326	0.214212	0.334426	0.168968	0.593407	0.358003	0.602649	0.199425	0.135417	0.514436	0.491049	0.156273	0.077786	0.470320	0.540390	0.529762	0.251208	0.323484	0.354561	0.130900	0.187219	0.459716	0.632768	0.178848	0.427928	0.175084	0.423480	0.404669	0.207378	0.411405	0.509383	0.519894	0.583851	0.206349	0.110169	0.519553	0.465558	0.268387	0.150507	0.019178	0.356164	0.098021	0.620408	0.312312	0.068851	0.417850	0.301887	0.446556	0.314199	0.312782	0.512968	0.164687	0.281081	0.042466	0.163522	0.075117	0.161115	0.210101	0.233184	0.548495	0.609665	0.326531	0.295035	0.346667	0.563107	0.035100	0.346667	0.157456	0.320493	0.245573	0.504021	0.595745	0.586319	0.099712	0.418410	0.385047	0.123515	0.197531	0.420833	0.614786	0.327559	0.586466	0.362369	0.292546	0.315152	0.275497	0.496084	0.100289	0.556250	0.101414	0.426230	0.173478	0.442553	0.090869	0.473934	0.239356	0.138298	0.548571	0.391714	0.540230	0.556886	0.442516	0.118654	0.468182	0.389313	0.481865	0.335484	0.225597	0.464548	0.124850	0.229581	0.246154	0.570470	0.547619	0.242991	0.373188	0.660000	0.389513	0.441441	0.369449	0.094502	0.202729	0.622047	0.517906	0.197531	0.493947	0.228321	0.228571	0.401575	0.371429	0.424116	0.092650	0.361739	0.213552	0.146685	0.544910	0.442013	0.552632	0.551084	0.641509	0.441501	0.373429	0.435730	0.581673	0.424116	0.435518	0.272251	0.385900	0.047187	0.206554	0.604082	0.502703	0.557276	0.014982	0.354344	0.528529	0.624339	0.378676	0.186047	0.585938	0.035332	0.546584	0.371429	0.333868	0.583942	0.049761	1.000000	0.605634	0.212679	0.214212	0.407921	0.033788	0.360485	0.496084	0.574468	0.153960	0.423625	0.212897	0.267696	0.073188	0.172901	0.271186	0.260979	0.223176	0.445916	0.442060	0.460465	0.377778	0.206349	0.094118	0.074286	0.100289	0.456876	0.323988	0.528302	0.418219	0.372760	0.359862	0.625000	0.009567	0.064737	0.425887	0.456763	0.275132	
0.509259	0.578411	0.645161	0.628272	0.591611	0.568182	0.612500	0.529711	0.635417	0.491329	0.422170	0.452880	0.343840	0.478134	0.275440	0.542636	0.508371	0.634921	0.321716	0.223325	0.617068	0.599572	0.255864	0.130909	0.564202	0.606897	0.601942	0.398230	0.478442	0.499239	0.216216	0.303286	0.574297	0.529644	0.290557	0.573077	0.284810	0.571429	0.545763	0.333642	0.560847	0.636971	0.613687	0.472574	0.332103	0.183299	0.612903	0.575453	0.415981	0.246914	0.032961	0.521212	0.163785	0.629283	0.466307	0.116242	0.548330	0.462745	0.583501	0.466125	0.453441	0.600473	0.268857	0.436275	0.072376	0.267062	0.126538	0.263350	0.337711	0.371901	0.634667	0.637681	0.471248	0.443022	0.497041	0.638961	0.059980	0.502959	0.257695	0.474483	0.385699	0.587973	0.631285	0.631854	0.166512	0.537906	0.527005	0.204545	0.318866	0.550360	0.636637	0.481013	0.637427	0.513846	0.444727	0.470109	0.425993	0.631808	0.167442	0.621212	0.169252	0.553191	0.282353	0.553114	0.152220	0.562249	0.380952	0.227848	0.624413	0.540362	0.622642	0.619512	0.562384	0.196829	0.604651	0.520000	0.593074	0.485632	0.360721	0.602062	0.206659	0.364562	0.390879	0.620321	0.611650	0.386266	0.519108	0.536232	0.537705	0.557692	0.525822	0.158103	0.326679	0.624242	0.628702	0.318866	0.597137	0.364742	0.359026	0.517123	0.515723	0.560144	0.155106	0.506912	0.342857	0.240964	0.629268	0.562852	0.610526	0.656642	0.583333	0.559546	0.540284	0.575701	0.623853	0.560144	0.582878	0.426190	0.536585	0.080285	0.332410	0.623053	0.609865	0.626566	0.025790	0.503771	0.635697	0.558491	0.525806	0.301508	0.650602	0.060372	0.613065	0.512579	0.497854	0.617143	0.084586	0.605634	1.000000	0.341556	0.343840	0.547332	0.057766	0.517611	0.605664	0.659218	0.252278	0.539683	0.341880	0.417351	0.123372	0.281470	0.419929	0.410080	0.357143	0.578450	0.560886	0.600791	0.545455	0.332103	0.157480	0.125174	0.167442	0.574257	0.470752	0.621924	0.529517	0.514196	0.522936	0.507937	0.016500	0.109456	0.544144	0.569260	0.427885	
0.570790	0.482700	0.311111	0.375465	0.460331	0.525368	0.478705	0.544037	0.378479	0.604618	0.634241	0.610425	0.629523	0.594203	0.629685	0.163866	0.574389	0.369403	0.643133	0.607979	0.456994	0.472007	0.601618	0.478513	0.519868	0.437555	0.414105	0.629537	0.584572	0.575870	0.575668	0.645401	0.498322	0.154171	0.641490	0.517298	0.627171	0.530874	0.557632	0.636210	0.551943	0.458443	0.456844	0.122449	0.636670	0.573363	0.437943	0.497061	0.638188	0.613383	0.150482	0.595273	0.549101	0.277833	0.610028	0.453706	0.533650	0.605894	0.500420	0.608939	0.609059	0.426141	0.625676	0.617219	0.308398	0.628795	0.475841	0.611354	0.647727	0.635379	0.364827	0.317613	0.588486	0.583051	0.597080	0.378128	0.261051	0.594161	0.627451	0.596195	0.614719	0.463692	0.338403	0.376973	0.546218	0.546474	0.560920	0.594132	0.649479	0.537600	0.297955	0.602135	0.312741	0.587798	0.615800	0.601399	0.622951	0.463140	0.538678	0.396330	0.541652	0.543720	0.636872	0.535484	0.517162	0.500000	0.640635	0.611258	0.435714	0.551883	0.427549	0.411232	0.528026	0.581054	0.510744	0.559505	0.467128	0.601439	0.614657	0.483461	0.582923	0.628878	0.624149	0.363296	0.412297	0.637146	0.567322	0.197938	0.564417	0.509061	0.568642	0.540559	0.644766	0.292969	0.441306	0.645091	0.497041	0.610351	0.638095	0.558685	0.578947	0.538769	0.531343	0.579926	0.639908	0.616088	0.414855	0.533007	0.372439	0.400732	0.219959	0.520033	0.566692	0.527258	0.287953	0.540368	0.537409	0.612777	0.569901	0.337582	0.631401	0.277833	0.452632	0.397072	0.119293	0.580693	0.413418	0.177268	0.564688	0.639831	0.296296	0.262581	0.395604	0.563910	0.597272	0.325670	0.353131	0.212679	0.341556	1.000000	0.626077	0.539608	0.252382	0.564217	0.470078	0.338403	0.609147	0.547185	0.642244	0.621849	0.471761	0.625443	0.629798	0.629228	0.635723	0.521668	0.529126	0.506667	0.570992	0.637795	0.540268	0.477871	0.554149	0.508757	0.597734	0.455741	0.536313	0.584337	0.590504	0.152220	0.077647	0.431333	0.541233	0.524161	0.605505	
0.581273	0.500849	0.313230	0.376052	0.454386	0.523457	0.483290	0.568966	0.380952	0.598985	0.629316	0.623019	0.626298	0.594319	0.628887	0.165079	0.583333	0.371831	0.646733	0.605481	0.459790	0.476603	0.611270	0.478906	0.512906	0.440285	0.413103	0.628536	0.607397	0.578869	0.597789	0.640342	0.499578	0.155319	0.636552	0.512013	0.638647	0.538710	0.555991	0.640997	0.550239	0.459507	0.461404	0.123377	0.647092	0.562806	0.437110	0.494932	0.631990	0.619114	0.149367	0.587973	0.537262	0.279762	0.607418	0.450317	0.544586	0.614325	0.489865	0.607719	0.613445	0.425225	0.631787	0.621424	0.306306	0.632924	0.463760	0.610516	0.637764	0.642900	0.367232	0.319767	0.604286	0.604905	0.584006	0.382463	0.259232	0.591343	0.627639	0.609065	0.639752	0.459507	0.340670	0.377570	0.533521	0.530218	0.571649	0.591745	0.633260	0.539019	0.300000	0.585122	0.314869	0.587883	0.628223	0.619817	0.620553	0.464223	0.530137	0.393352	0.539446	0.543565	0.640163	0.533658	0.513761	0.501266	0.629902	0.614027	0.434861	0.562597	0.424842	0.413856	0.527778	0.581081	0.512053	0.559441	0.464752	0.604483	0.625519	0.494881	0.597777	0.647094	0.636816	0.365693	0.416742	0.631254	0.571863	0.199377	0.567463	0.515327	0.585219	0.537112	0.632756	0.294985	0.444050	0.636564	0.493197	0.624851	0.624029	0.561762	0.575964	0.543408	0.531250	0.581465	0.641336	0.607061	0.408387	0.532787	0.374883	0.399632	0.221538	0.527961	0.569697	0.535188	0.289941	0.536977	0.530744	0.624754	0.569892	0.335332	0.642938	0.279762	0.451898	0.399632	0.118394	0.588148	0.410584	0.178571	0.566182	0.641148	0.298332	0.260752	0.398157	0.575964	0.606061	0.327869	0.350394	0.214212	0.343840	0.626077	1.000000	0.555205	0.250614	0.580597	0.464223	0.340670	0.616840	0.543860	0.640230	0.632468	0.470458	0.635809	0.632680	0.630769	0.631268	0.527961	0.530513	0.506287	0.570990	0.630152	0.530777	0.470951	0.551287	0.508389	0.597865	0.449735	0.545746	0.575322	0.589113	0.153355	0.077050	0.429577	0.534622	0.525535	0.624095	
